year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.43853022243513,,
2015,399.55871082362523,3.1201806011901,
2016,402.68595389045703,3.127243066831795,0.16977049322870338
2017,405.502616389258,2.8166624988009517,0.1617035293843236
2018,407.27247524663585,1.7698588573778693,0.16165182540620932
2019,409.88274102442756,2.61026577779171,0.16164866465264255
2020,412.27172631286913,2.3889852884415745,0.1616484688821272
2021,415.0612836714399,2.7895573585707893,0.16164852508013064
2022,417.1972409842722,2.135957312832261,0.1616496802466927
2023,419.1906661491429,1.9934251648707004,0.16166356511617702
2024,422.4289807044898,3.2383145553469035,0.16313957669749857
