year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8807855263476,,
2015,397.10235217084124,2.2215666444936346,
2016,400.1561335024632,3.0537813316219626,
2017,402.21883060722706,2.0626971047638563,0.07078204070441237
2018,404.5629960596614,2.3441654524343107,0.06966109638341952
2019,407.1111437847873,2.5481477251259435,0.0691272884226055
2020,409.49313143069907,2.3819876459117495,0.06894256729188195
2021,411.7137598503277,2.2206284196286106,0.06902768160379892
2022,413.993935251826,2.2801754014982976,0.06942069004271063
2023,416.16364792855427,2.1697126767282953,0.07029560684913765
2024,419.49074903887197,3.327101110317699,0.07204641368886748
