year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.502610103627,,
2015,399.62023558488573,2.117625481258756,
2016,402.5877584004714,2.967522815585653,
2017,405.45102008225825,2.8632616817868666,0.11911498158376255
2018,407.160435689459,1.7094156072007536,0.11907001379727511
2019,409.77541118625345,2.614975496794443,0.11906968757703451
2020,412.51194036998334,2.7365291837298855,0.11906967993004441
2021,415.19712927481277,2.685188904829431,0.11906968233473614
2022,417.3634945697535,2.1663652949407606,0.11906977288917521
2023,419.2464798145314,1.882985244777899,0.11907533780616683
2024,422.44940375855185,3.2029239440204265,0.12042802918651105
