year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.30181434600786,,
2015,398.2909023864118,2.989088040403942,
2016,401.18788446185533,2.896982075443532,
2017,403.5411456571573,2.353261195301968,0.1322324635840408
2018,405.89652252911617,2.3553768719588675,0.13213820021481937
2019,408.48749832150446,2.590975792388292,0.1321368184279506
2020,410.90582526136853,2.418326939864073,0.13213680873650202
2021,412.8355047278112,1.9296794664426784,0.13213681081210582
2022,414.8385213699291,2.0030166421178706,0.13213697791032616
2023,417.20178452262485,2.3632631526957653,0.13216128604783178
2024,420.9160999728088,3.7143154501839604,0.13428398805646574
