year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.91906746425326,,
2015,397.19471857192815,2.2756511076748893,
2016,400.27377782806803,3.0790592561398853,
2017,402.3280222593724,2.054244431304369,0.07323720606251484
2018,404.66098971359327,2.3329674542208636,0.0720543080246194
2019,407.2200576038164,2.5590678902231048,0.0714389048679331
2020,409.5867424088671,2.3666848050507383,0.07121374416327424
2021,411.8164493318682,2.2297069230011175,0.07131826653921249
2022,414.0859794880034,2.269530156135147,0.07178228045557287
2023,416.25977664670665,2.1737971587032803,0.07273692879086847
2024,419.6080722987019,3.3482956519952722,0.0744572862687218
