year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.92954614134703,,
2015,396.95847326488945,2.0289271235424167,
2016,399.9157503383941,2.957277073504656,
2017,402.1081779772018,2.1924276388077146,0.07190169333634609
2018,404.4622456484262,2.3540676712243567,0.0719017175525869
2019,407.0099881872081,2.547742538781904,0.07190171759538741
2020,409.4503854586774,2.440397271469294,0.0719017175954231
2021,411.57905139025996,2.1286659315825887,0.07190171759542098
2022,413.83290822395,2.2538568336900653,0.071901717590602
2023,416.0340798456746,2.2011716217245976,0.07190171226632541
2024,419.4208963293001,3.3868164836254664,0.07189942901277345
