year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.04859378585024,,
2015,398.79686245569087,2.748268669840627,
2016,401.8640448593446,3.067182403653703,
2017,403.9711728368477,2.1071279775031257,0.11594983875491419
2018,406.16218677613335,2.1910139392856536,0.11593912918673363
2019,408.9314160220726,2.7692292459392434,0.11593878955062689
2020,411.06200733396685,2.13059131189425,0.11593878782675983
2021,413.4794838430133,2.4174765090464803,0.11593879194964905
2022,415.7536094829377,2.274125639924364,0.11593888037553021
2023,418.1346133240635,2.3810038411257892,0.11594093642286277
2024,421.4626771140947,3.3280637900311945,0.11705263753212078
