year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5885715126038,,
2015,397.78825667695935,2.1996851643555715,
2016,400.98691042633516,3.198653749375808,
2017,403.04293563130705,2.0560252049718883,0.08130450620291335
2018,405.3971836619138,2.3542480306067546,0.08004030868423083
2019,408.0947947482954,2.6976110863815848,0.07957906846229555
2020,410.41457682090356,2.3197820726081773,0.07944609400090787
2021,412.55168621216734,2.1371093912637775,0.07950590308043687
2022,414.8293053409178,2.277619128750473,0.07982087276338402
2023,416.9811156276647,2.1518102867468656,0.0807170629184703
2024,420.4725915490474,3.4914759213827438,0.08312038069122918
