year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.15659836897765,,
2015,399.7657122954231,2.6091139264454455,
2016,403.04863471529967,3.28292241987657,
2017,405.3606042473109,2.311969532011233,0.1171820833117134
2018,407.37885409296564,2.0182498456547364,0.11716614587884032
2019,410.1311626434711,2.752308550505461,0.11716565256106722
2020,412.5613484893924,2.430185845921301,0.1171656536032333
2021,414.78488585591833,2.2235373665259317,0.11716565689943516
2022,416.9454243851357,2.1605385292173764,0.11716572322145326
2023,419.29152417394505,2.3460997888093402,0.11716820238661012
2024,422.6329085065718,3.341384332626774,0.11826363413425434
