year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.35457676914217,,
2015,399.6812324993955,2.3266557302533215,
2016,402.6191639084187,2.9379314090232356,
2017,405.3835167865378,2.764352878119098,0.12100754635726346
2018,407.3434461780843,1.9599293915464955,0.12094431462017785
2019,409.8278105519598,2.484364373875451,0.12094378588518587
2020,412.4584234934833,2.630612941523509,0.12094377677909328
2021,415.07942345994405,2.620999966460772,0.12094378030193356
2022,417.1736112868221,2.0941878268780556,0.12094390843497882
2023,419.18646152127116,2.012850234449047,0.12095241054123194
2024,422.26392131964775,3.0774597983765943,0.12240121092511703
