year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8862182824701,,
2015,397.04633698870526,2.160118706235153,
2016,400.0147205472894,2.9683835585841507,
2017,402.2034353283225,2.1887147810330703,0.0756628817434406
2018,404.56156875631854,2.3581334279960515,0.07566290936339037
2019,407.1117987494884,2.5502299931698644,0.0756629093878034
2020,409.55630320954214,2.444504460053736,0.07566290938780836
2021,411.68083192296916,2.1245287134270257,0.07566290938780912
2022,413.9602759247486,2.2794440017794386,0.07566290938646714
2023,416.1089751861873,2.1486992614387077,0.07566290544349362
2024,419.52190566927857,3.412930483091259,0.0756598625515009
