year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7244700318766,,
2015,398.6593531787915,1.934883146914899,
2016,401.9742547091694,3.314901530377881,
2017,404.0701868397004,2.0959321305310255,0.10297534473231347
2018,406.4150655298467,2.344878690146288,0.10246296098370963
2019,409.0410784521499,2.6260129223032322,0.10239314432272674
2020,411.42039099393867,2.3793125417887495,0.10238418924355458
2021,413.613963744953,2.193572751014358,0.10238757810833378
2022,415.8167815340153,2.202817789062294,0.1024223888985371
2023,418.258758879843,2.441977345827695,0.10268231704412795
2024,421.6129212652067,3.3541623853636793,0.10473003547758769
