year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.42612661896106,,
2015,399.6483556025935,2.2222289836324194,
2016,402.53540569230216,2.88705008970868,
2017,405.2776853341609,2.7422796418587154,0.1254314451556381
2018,407.2452306766773,1.9675453425164164,0.12528136395648726
2019,409.70902781743285,2.4637971407555597,0.1252789790659434
2020,412.32920089326785,2.620173075834998,0.12527894289172856
2021,415.0135396160931,2.6843387228252595,0.12527895502206562
2022,417.1530199945131,2.1394803784199894,0.12527947364047065
2023,419.15515546102364,2.0021354665105378,0.1253079167122055
2024,422.28508746498926,3.129932003965621,0.1271893590469638
