year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4985685188928,,
2015,399.96208148897915,2.463512970086356,
2016,402.47296596248214,2.5108844735029834,0.21695451946701577
2017,404.9364617936118,2.4634958311296486,0.18159377534884555
2018,407.3999396584833,2.463477864871493,0.15462030457327014
2019,409.86340574638115,2.4634660878978707,0.13496115926131672
2020,412.3268661153434,2.4634603689622736,0.12604500430691393
2021,414.8376997478969,2.5108336325534992,0.13024628766611576
2022,417.3011659415243,2.4634661936273687,0.14641235610479017
2023,419.76465078796093,2.463484846436643,0.17108603439553952
2024,422.2281593435109,2.4635085555499927,0.20121886215448712
