year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.39189818672634,,
2015,399.8761842751207,2.484286088394356,
2016,402.4082450816322,2.532060806511481,
2017,404.89253099681457,2.4842859151823973,0.18871424315336197
2018,407.3768166991155,2.4842857023009515,0.16066976506742914
2019,409.8611022565337,2.4842855574181613,0.1401996693104034
2020,412.34538770468447,2.4842854481507857,0.1309062688005531
2021,414.8774477609109,2.5320600562264417,0.1352860781235558
2022,417.36173305768585,2.4842852967749423,0.1521265474197276
2023,419.8460184647138,2.484285407027926,0.17779469863730346
2024,422.33030407257235,2.484285607858567,0.20909090584048284
