year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.47326323754197,,
2015,399.7776083851297,2.304345147587753,
2016,402.9366394366485,3.1590310515187525,0.12954983965473488
2017,405.45881611840747,2.5221766817589923,0.0842534499609887
2018,407.4096435804056,1.9508274619981307,0.08420246696163117
2019,409.9600826087317,2.550439028326082,0.08420228474489647
2020,412.57340241475686,2.6133198060251743,0.08420228781951286
2021,415.0568243174675,2.4834219027106315,0.08420228788471341
2022,417.1423130028122,2.0854886853447283,0.08420232134254874
2023,419.31576737024716,2.1734543674349425,0.08420892634259958
2024,422.6252982037387,3.3095308334915217,0.08535531252140399
