year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9214840437481,,
2015,399.5294921754475,2.608008131699421,
2016,402.440501803234,2.911009627786484,
2017,405.1440881820788,2.7035863788448182,0.09410667290682904
2018,407.1105028937136,1.9664147116347976,0.09409258470077275
2019,409.7462212028619,2.635718309148274,0.09409251303012321
2020,412.41830156407946,2.6720803612175814,0.09409251179387165
2021,414.9844874921852,2.5661859281057673,0.09409251208203603
2022,417.12243415494726,2.137946662762033,0.0940925409706517
2023,419.19964183821014,2.077207683262884,0.0940948181268616
2024,422.24778028310135,3.048138444891208,0.09510018394340292
