year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9870921715673,,
2015,396.1557977178825,2.1687055463151523,
2016,399.0851128927835,2.929315174901035,
2017,401.1807221160209,2.095609223237375,0.05017192723529872
2018,403.54747025003627,2.3667481340153813,0.04975493946116726
2019,405.94686873659833,2.3993984865620632,0.04969670889133769
2020,408.39182965844674,2.4449609218484056,0.04968912858662433
2021,410.63307802409275,2.2412483656460154,0.04969204332035273
2022,412.907739514358,2.2746614902652595,0.04972146480100703
2023,414.96914820426537,2.0614086899073527,0.049935838795461394
2024,418.0482740408607,3.079125836595324,0.05144898838593261
