year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5479740708078,,
2015,399.5809984173367,2.0330243465288618,
2016,402.99538624267615,3.4143878253394746,
2017,405.2299460670508,2.234559824374628,0.13538991826218205
2018,407.27899726325427,2.049051196203493,0.13538999835148124
2019,410.0675072495177,2.7885099862634206,0.13539002960320254
2020,412.4348800077901,2.367372758272438,0.13539002922502272
2021,414.7003710563655,2.2654910485753703,0.13539002934904998
2022,416.87420815748817,2.173837101122672,0.13539002450157603
2023,419.0943423686997,2.22013421121153,0.13538959765635983
2024,422.5323351701402,3.437992801440487,0.13549783153835104
