year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4033232321487,,
2015,399.88681364718974,2.4834904150410466,
2016,403.2524918139759,3.3656781667861537,
2017,405.12677071414686,1.8742789001709639,0.1335747405260225
2018,407.2570587720581,2.1302880579112298,0.13340215471492828
2019,410.1313385373179,2.874279765259814,0.13339506189774564
2020,412.29458045614945,2.1632419188315453,0.1333947381081982
2021,414.53752769763554,2.2429472414860925,0.1333948239971618
2022,416.8903098671985,2.3527821695629427,0.13339697028758463
2023,419.01518379952046,2.124873932321975,0.13344563301420295
2024,422.63431827124657,3.619134471726113,0.13521022245554354
