year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8342195908271,,
2015,399.7230057790073,1.8887861881801769,
2016,402.9320543827864,3.209048603779138,0.13418408363435116
2017,405.5010624100701,2.569008027283701,0.120677895821516
2018,407.42565445235374,1.9245920422836207,0.12066818261705621
2019,410.09394595734443,2.668291504990691,0.12066706823214132
2020,412.5907962934935,2.496850336149066,0.12066702624945981
2021,415.1534729572455,2.562676663752029,0.12066704156973539
2022,417.2875320768375,2.1340591195919956,0.12066736828752826
2023,419.3878773201137,2.1003452432761947,0.12067107087291946
2024,422.6409448145318,3.253067494418076,0.12168503049037852
