year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.95588452547696,,
2015,400.07020359389605,3.1143190684190927,
2016,403.48260448551605,3.4124008916199955,0.14063903330783623
2017,405.6465378426161,2.1639333571000634,0.13542987033340925
2018,407.7061973992941,2.059659556678014,0.13531923996895168
2019,410.3660110977441,2.659813698449966,0.13531780844697575
2020,412.7416548888918,2.375643791147695,0.13531779480238254
2021,415.0734972476096,2.331842358717836,0.1353177965099259
2022,417.2777315475371,2.204234299927464,0.13531792480114085
2023,419.49401802967964,2.21628648214255,0.13532938869433225
2024,422.7007751264745,3.206757096794888,0.13703409571624747
