year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3706174706516,,
2015,399.79366898350725,2.4230515128556362,
2016,403.0404816591595,3.2468126756522793,
2017,405.50152691652636,2.461045257366834,0.08294233498280525
2018,407.4219080870668,1.9203811705404519,0.08289629658958396
2019,410.0943273909098,2.6724193038430144,0.0828961005926537
2020,412.6544445818851,2.5601171909752907,0.08289610348175601
2021,415.0468829893421,2.392438407457007,0.08289610439602603
2022,417.229762773038,2.182879783695853,0.08289614641248744
2023,419.4445279765356,2.2147652034976204,0.08290187995593261
2024,422.7727573190975,3.328229342561883,0.08395858473097319
