year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.69596640740747,,
2015,398.0734834982294,2.377517090821925,
2016,401.28415205515626,3.210668556926862,
2017,403.41651262857374,2.132360573417486,0.0857037051454712
2018,405.75992906747683,2.343416438903091,0.08430343410401667
2019,408.39849726798946,2.6385682005126228,0.08363040215116434
2020,410.7525636284627,2.3540663604732686,0.08339610311860957
2021,412.8202928215368,2.067729193074058,0.0835041114080208
2022,415.0764795537416,2.25618673220481,0.0840008476338007
2023,417.3338787349115,2.2573991811698875,0.08509768046538764
2024,420.82809812213515,3.4942193872236658,0.08726741286176261
