year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.98927038554996,,
2015,399.6596309437489,2.6703605581989223,
2016,402.7882301455411,3.1285992017922126,
2017,405.429882150669,2.6416520051279235,0.1137404260941473
2018,407.507836019088,2.0779538684190015,0.11371020230322443
2019,410.13700835642004,2.6291723373320224,0.11370950010568032
2020,412.5177614911289,2.3807531347088684,0.1137095010064257
2021,415.16939093529015,2.6516294441612445,0.11370950440504507
2022,417.2556594044107,2.0862684691205686,0.11370955955291505
2023,419.45002965875807,2.194370254347348,0.11371292544397174
2024,422.44337819859254,2.9933485398344715,0.11477492028708533
