year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.46455781346566,,
2015,396.4746082962975,2.0100504828318435,
2016,399.4673420303703,2.9927337340727718,
2017,401.59516113479003,2.127819104419757,0.05262516820559109
2018,403.9900965114939,2.39493537670387,0.05131113065810883
2019,406.4572983464932,2.467201834999287,0.050696545502622044
2020,408.85569943377664,2.398401087283446,0.050486007090242764
2021,411.04723538935366,2.1915359555770237,0.050582166587844944
2022,413.3568067516013,2.3095713622476524,0.0510319609322635
2023,415.47507758075307,2.1182708291517542,0.052052848487764966
2024,418.72819365363034,3.253116072877276,0.05414882383489875
