year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2507821759942,,
2015,399.65866430250566,2.407882126511481,
2016,402.5623276936375,2.903663391131829,
2017,405.3919617781993,2.8296340845618033,0.12293962234358394
2018,407.23044433659186,1.8384825583925704,0.12286060874531206
2019,409.7533882415676,2.5229439049757616,0.12285951517203209
2020,412.32522098006126,2.57183273849364,0.12285948946787766
2021,415.05075017242467,2.7255291923634104,0.12285949624452948
2022,417.15751920478795,2.1067690323632746,0.12285976478925324
2023,419.2344811717303,2.076961966942349,0.12287242299135
2024,422.26769100864425,3.0332098369139544,0.12435856797365907
