year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.50973477524445,,
2015,399.77746730477554,2.267732529531088,
2016,403.0791766215137,3.3017093167381404,
2017,405.5663068119369,2.4871301904232155,0.10374918687825153
2018,407.53180264724375,1.9654958353068537,0.10367196107659357
2019,410.20863179527413,2.6768291480303787,0.10367020622571102
2020,412.5640632692411,2.3554314739669735,0.10367015126566755
2021,415.0026317302284,2.4385684609873124,0.1036701686350963
2022,417.3414452517526,2.338813521524173,0.10367064090424127
2023,419.36389988738784,2.022454635635256,0.10368587788906906
2024,422.72023494229927,3.356335054911426,0.10492369870306903
