year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.4068329842955,,
2015,397.61076436773186,2.203931383436384,
2016,400.82991024628893,3.2191458785570717,
2017,402.84492319399516,2.015012947706225,0.08231149678290996
2018,405.0823231944632,2.2374000004680283,0.08134352134556778
2019,407.81270972015705,2.7303865256938593,0.08084013226086231
2020,410.19989954680136,2.387189826644317,0.08065604173297317
2021,412.2791359931207,2.079236446319328,0.08074159573793917
2022,414.51925397719293,2.240117984072242,0.081121036806233
2023,416.74343347337043,2.2241794961774985,0.08190114497276475
2024,420.27743293037815,3.5339994570077238,0.08332359696911641
