year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.59554236417256,,
2015,396.6233171497567,2.0277747855841426,
2016,399.6570933760792,3.033776226322516,
2017,401.74682142327777,2.089728047198548,0.06576700825766041
2018,404.06795651585514,2.3211350925773786,0.0652041053350275
2019,406.667908605843,2.5999520899878803,0.06488467598008517
2020,409.0394539025135,2.37154529667049,0.0647615887774408
2021,411.1233735401617,2.0839196376481937,0.06481913706743103
2022,413.4049122017725,2.2815386616107958,0.06506527725507083
2023,415.56238921667983,2.157477014907329,0.0655340521906277
2024,418.9052151877452,3.3428259710653947,0.06630583104272592
