year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.76753586085135,,
2015,399.9052379262465,2.1377020653951604,
2016,403.23361686599065,3.328378939744141,
2017,405.5871307715912,2.3535139056005505,0.10267893115337431
2018,407.4783850718528,1.8912543002616076,0.10251127647575387
2019,410.28090693759316,2.8025218657403457,0.1025079024301923
2020,412.6976891763989,2.4167822388057516,0.10250784167585789
2021,415.00496005148085,2.30727087508194,0.10250786318381105
2022,417.23309921341627,2.2281391619354167,0.1025086327209098
2023,419.4851132590711,2.252014045654846,0.10254450712900094
2024,422.9769175949907,3.4918043359195963,0.10431542202940458
