year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.71167464687153,,
2015,398.8386731834372,2.1269985365656794,
2016,402.18454011795467,3.34586693451746,
2017,404.1768673960821,1.9923272781274477,0.10896341418360987
2018,406.3645096713384,2.1876422752562803,0.10866645592281837
2019,409.1078367330973,2.7433270617589187,0.10865288327722003
2020,411.50275106913523,2.394914336037914,0.10865233495171198
2021,413.706986326781,2.2042352576457915,0.10865247927646363
2022,415.8285889175043,2.1216025907232847,0.10865632258876781
2023,418.2225457636799,2.39395684617557,0.10875298898478897
2024,421.7648069468241,3.5422611831442055,0.11094725275782849
