year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.21350013089614,,
2015,399.38144871238785,2.1679485814917143,
2016,402.6878201827448,3.3063714703569644,
2017,405.1276014743969,2.439781291652082,0.09969045007853873
2018,407.3647926637507,2.23719118935378,0.09967749390176484
2019,409.69197541518525,2.3271827514345773,0.0996773898904471
2020,412.11121122421196,2.419235809026702,0.09967739095915738
2021,414.7705721139359,2.659360889723928,0.09967739245809604
2022,416.84640409111455,2.075831977178666,0.09967742826056332
2023,419.07141673060164,2.2250126394870904,0.0996796749808521
2024,422.3131937579501,3.241777027348462,0.10072247112714501
