year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.93256389919674,,
2015,396.0972421050898,2.16467820589304,
2016,398.99544745653907,2.898205351449292,
2017,401.0854121619966,2.0899647054575325,0.050942853932247324
2018,403.44675258453,2.361340422533374,0.05071411673634987
2019,405.822935433709,2.376182849179031,0.050696676031970374
2020,408.28255407765494,2.45961864394593,0.050695424945542626
2021,410.52084412054717,2.238290042892231,0.050695800540550395
2022,412.8166823415773,2.295838221030124,0.050702467791791654
2023,414.8862047131777,2.069522371600385,0.05079730578217775
2024,417.9446041204236,3.058399407245929,0.05204424808607225
