year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0559945324342,,
2015,399.50690957807444,2.4509150456402153,
2016,402.54512196560296,3.0382123875285174,
2017,405.2706525027414,2.725530537138468,0.10888206095706346
2018,407.2383886496727,1.9677361469312586,0.10886440128193746
2019,409.7746263891347,2.536237739462024,0.10886433899602409
2020,412.4625644979294,2.6879381087946967,0.10886434153613306
2021,415.0138004447969,2.551235946867507,0.10886434169819736
2022,417.0860400712224,2.072239626425471,0.10886436761595802
2023,419.25430324344075,2.16826317221836,0.10886787312010787
2024,422.30863971050763,3.0543364670668893,0.11006875052718558
