year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.09716930234947,,
2015,396.15744607681984,2.060276774470367,
2016,399.10873925596354,2.951293179143704,
2017,401.19318959220374,2.084450336240195,0.053929493093686054
2018,403.53708442085957,2.3438948286558343,0.05319076037696777
2019,405.97030426567557,2.4332198448159943,0.05301623713780213
2020,408.39129511104244,2.420990845366873,0.05298042882038927
2021,410.6208926836274,2.2295975725849644,0.052995747360833435
2022,412.8928440854694,2.2719514018419886,0.05310010111767084
2023,414.9691652519675,2.0763211664981327,0.05355056904778704
2024,418.03985379751646,3.070688545548933,0.055433583080928425
