year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0481740514446,,
2015,397.28527631664923,2.237102265204612,
2016,400.4477745665003,3.162498249851069,
2017,402.5036494648583,2.055874898358013,0.08839186760391589
2018,404.89999362320236,2.39634415834405,0.08666872363037316
2019,407.5275485270869,2.6275549038845156,0.08595260037142866
2020,409.8980633417674,2.3705148146805186,0.08572621285066331
2021,412.03856694600984,2.14050360424244,0.08582887163916322
2022,414.3632183192385,2.3246513732286758,0.08633591854075634
2023,416.4122210774543,2.0490027582158064,0.08761600211418887
2024,419.8859400063586,3.4737189289043044,0.09059098421517318
