year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.22239290598094,,
2015,400.3585297016385,2.136136795657535,
2016,403.65788100780753,3.299351306169058,
2017,406.0186249843657,2.360743976558183,0.11314843914589884
2018,407.96233607528796,1.9437110909222497,0.11305387959879255
2019,410.5140852733581,2.5517491980701266,0.11304538221043456
2020,413.34185968442887,2.827774411070777,0.1130445878995391
2021,415.76316362684605,2.4213039424171825,0.1130448498272694
2022,417.90893667292863,2.1457730460825815,0.11304846628924195
2023,420.12144298498026,2.21250631205163,0.11308372356745292
2024,423.4275196004871,3.306076615506811,0.11417246440405841
