year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4908406882141,,
2015,398.9494512160139,2.458610527799806,
2016,401.8968853702732,2.9474341542592697,
2017,404.51308395265823,2.6161985823850387,0.11663917771227773
2018,406.3885399823652,1.8754560297069816,0.11655636531230831
2019,408.92112026866613,2.532580286300913,0.11655458239578159
2020,411.5046993800146,2.583579111348456,0.1165544975442924
2021,414.1429975173318,2.6382981373172356,0.11655452952267609
2022,416.2936975117891,2.150699994457284,0.11655480830959326
2023,418.50900228886553,2.215304777076426,0.11656858008482009
2024,421.41793345000883,2.9089311611433004,0.11746913046722833
