year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.59171333580787,,
2015,396.44875503196806,1.857041696160195,
2016,399.4644684701097,3.0157134381416313,
2017,401.5839738183576,2.1195053482479125,0.05791141670304377
2018,403.9592271362911,2.3752533179334705,0.05791141968548606
2019,406.4288706785271,2.4696435422360423,0.057911419684678674
2020,408.816172926032,2.387302247504863,0.05791141968467873
2021,411.00326938104547,2.1870964550134886,0.0579114196846787
2022,413.262319688699,2.259050307653524,0.05791141968468964
2023,415.3948294860196,2.1325097973206084,0.05791141987886693
2024,418.61890855271156,3.2240790666919565,0.057909748000061975
