year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6498371113639,,
2015,396.6312861793274,1.9814490679634673,
2016,399.65893977923764,3.027653599910252,
2017,401.8048538546856,2.1459140754479336,0.06274493873997385
2018,404.17940931152526,2.374555456839687,0.0617142692120831
2019,406.65701403381195,2.477604722286685,0.06119333651934791
2020,409.0748614729307,2.417847439118759,0.06100611918609097
2021,411.24306307088966,2.168201597958955,0.061092794958223805
2022,413.5732037513702,2.330140680480554,0.06148254005016385
2023,415.6443077360113,2.07110398464107,0.06230528366963762
2024,418.93981627611635,3.295508540105061,0.06383958377678776
