year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9496150641842,,
2015,396.10772470321274,2.1581096390285666,
2016,399.01539211379117,2.9076674105784264,
2017,401.11212993742294,2.09673782363177,0.04861436692783442
2018,403.4691817048634,2.3570517674404527,0.04824672372979787
2019,405.85574341796485,2.3865617131014574,0.04819717444228533
2020,408.3057763405065,2.450032922541652,0.04819092807763107
2021,410.53141637012516,2.22564002961866,0.04819330154317749
2022,412.8396101038719,2.308193733746748,0.04821800958632397
2023,414.90523674094754,2.0656266370756384,0.04840499654220061
2024,417.9702300840672,3.0649933431196814,0.049778394947661314
