year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9071954337518,,
2015,396.07681503010633,2.1696195963545506,
2016,398.9754346580065,2.898619627900189,
2017,401.0689137396735,2.093479081666999,0.0511871176175183
2018,403.43316649561154,2.3642527559380255,0.05093238022921211
2019,405.8161291565433,2.382962660931753,0.05090990788261365
2020,408.26999057731854,2.4538614207752403,0.05090802276958582
2021,410.5274131904144,2.257422613095855,0.05090862755003524
2022,412.7995986850035,2.2721854945891096,0.05091793590321142
2023,414.85158682642606,2.051988141422555,0.0510296712197916
2024,417.89593633610946,3.0443495096834,0.052296813568027095
