year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3236665522658,,
2015,400.415124211505,2.091457659239154,
2016,403.72812126508,3.3129970535750317,0.15589393462779322
2017,406.0105642989577,2.282443033877712,0.13930328724100483
2018,408.1177365659123,2.107172266954592,0.13912500753538382
2019,410.5595331100389,2.441796544126589,0.13908647524611747
2020,413.4636277514402,2.9040946414012865,0.13907922530918984
2021,415.8006494149686,2.3370216635283896,0.13908221159785775
2022,418.0457561409721,2.2451067260035416,0.13910430855501119
2023,420.2571134853616,2.211357344389455,0.13920553135905533
2024,423.7133489498185,3.456235464456938,0.14031313550882127
