year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5260550598772,,
2015,400.1350714383688,2.609016378491617,
2016,403.3333628240022,3.1982913856334108,0.11808615139904256
2017,406.0512714777754,2.717908653773179,0.1042696821108343
2018,407.9381931777343,1.8869216999589185,0.10425123189280697
2019,410.5165159027574,2.5783227250230993,0.10424806790107823
2020,413.1076925540562,2.591176651298781,0.10424778177045124
2021,415.78789140128686,2.680198847230656,0.104247879260098
2022,417.93458731069126,2.1466959094044,0.10424918188718021
2023,420.04518730363714,2.110599992945879,0.10425890246590433
2024,423.2522115400217,3.207024236384541,0.10503922574515033
