year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.71508177228105,,
2015,400.20331787249063,2.4882361002095763,
2016,403.4036737796957,3.2003559072050507,
2017,405.80213526304584,2.398461483350161,0.10269682724566097
2018,407.84591175324175,2.04377649019591,0.10267759485419273
2019,410.3899245474809,2.5440127942391655,0.10267591391585569
2020,413.08624379065236,2.6963192431714447,0.1026758137421563
2021,415.6464697741018,2.5602259834494134,0.10267585247996439
2022,417.67785878488553,2.031389010783755,0.10267625299406745
2023,420.0024180850147,2.324559300129181,0.10268271485904365
2024,423.04291235467247,3.0404942696577564,0.10342568572664915
