year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.24955688725316,,
2015,396.3484581170102,2.0989012297570184,
2016,399.3205237984809,2.972065681470724,
2017,401.44669512939953,2.1261713309186234,0.051940997701337005
2018,403.8422338618104,2.3955387324108983,0.05065377360432421
2019,406.2548927299961,2.4126588681856447,0.05017561603134365
2020,408.6920237185251,2.43713098852902,0.05003605197523951
2021,410.8883875613679,2.1963638428428,0.050098044154826805
2022,413.1915655312253,2.3031779698574155,0.050424207668964105
2023,415.2662908263283,2.0747252951030077,0.05134187445821401
2024,418.44582329961537,3.179532473287054,0.05377803391769131
