year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.54494524931073,,
2015,400.0232867627818,2.4783415134710935,
2016,403.16395670451413,3.1406699417323125,
2017,405.5663667246767,2.402410020162563,0.09910717547772399
2018,407.59375977158527,2.0273930469085713,0.09903549966486046
2019,410.237206515112,2.643446743526738,0.09903513621039663
2020,412.664360738721,2.427154223608966,0.09903513558413915
2021,414.9735522716159,2.3091915328949426,0.09903513603080025
2022,417.1273658557961,2.1538135841801704,0.09903521547774273
2023,419.2463890165617,2.1190231607656074,0.09904467641030663
2024,422.75545571133836,3.5090666947766636,0.1004199281917255
