year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1668736990712,,
2015,397.2625926092336,2.095718910162418,
2016,400.3701672574572,3.10757464822359,
2017,402.4160172133944,2.0458499559372285,0.06814349723878653
2018,404.7619179372043,2.3459007238099048,0.06754412329771982
2019,407.33047629142726,2.5685583542229438,0.06720098475501284
2020,409.76741108980525,2.4369347983779903,0.06706809572545579
2021,411.8850190574389,2.11760796763366,0.06713027653429197
2022,414.18931245723746,2.304293399798553,0.06739528993248242
2023,416.2962499858586,2.106937528621131,0.06789624861770123
2024,419.80108205013323,3.5048320642746376,0.06870798620708675
