year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.4526269019546,,
2015,397.59098155067215,2.138354648717552,
2016,400.71296143532584,3.1219798846536833,
2017,402.89579323656176,2.1828318012359205,0.0947422792386389
2018,405.0523702456225,2.1565770090607543,0.0942203289567781
2019,407.7591829922116,2.706812746589094,0.09409142000573893
2020,410.1311343713952,2.3719513791835993,0.094063676578658
2021,412.3003937843416,2.169259412946417,0.09407567399898814
2022,414.50639847034347,2.2060046860018474,0.09415444474063282
2023,416.83311530592175,2.3267168355782815,0.09447692211759542
2024,420.4679887874808,3.6348734815590547,0.09596556537432943
