year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4060862137922,,
2015,400.0361878346425,2.6301016208502688,
2016,403.0306517924847,2.9944639578422425,0.1478448862931701
2017,405.686980532853,2.6563287403682807,0.11896273413512123
2018,407.6175160516957,1.930535518842703,0.11894021711110106
2019,410.2702657418438,2.6527496901480845,0.11893821894305191
2020,412.66868716900586,2.398421427162077,0.11893809500167454
2021,415.3203906460004,2.6517034769945553,0.11893814301099838
2022,417.53602790377965,2.2156372577792354,0.11893863007876954
2023,419.7064003202358,2.170372416456132,0.11894629719275121
2024,422.68762397922154,2.981223658985755,0.1198026503006687
