year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.168481676513,,
2015,398.58467536148686,2.416193684973848,
2016,401.6503537375886,3.0656783761017437,
2017,403.6626947017094,2.012340964120824,0.11783230261717086
2018,406.05325774407544,2.3905630423660114,0.11747662693547058
2019,408.8849929159,2.831735171824562,0.1174471490226072
2020,411.19273893771674,2.3077460218167403,0.11744476789951795
2021,413.1210114624131,1.9282725246963537,0.11744551568954327
2022,415.42821905895556,2.3072075965424688,0.11745735245872947
2023,417.7013859786082,2.273166919652624,0.11760537485571027
2024,421.2464523640549,3.5450663854467166,0.11964564164192037
