year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3633833153453,,
2015,399.84736109167795,2.483977776332665,
2016,402.3791030798458,2.5317419881678234,
2017,404.8630603923241,2.48395731247831,0.18123617859465013
2018,407.34699842655783,2.483938034233745,0.15431587740121075
2019,409.8309256945903,2.48392726803246,0.1346956041935402
2020,412.31485180916593,2.483926114575638,0.12579711678739136
2021,414.84655327519584,2.531701466029915,0.12999007266955187
2022,417.3305030006678,2.483949725471973,0.14612414649506064
2023,419.81447818450874,2.4839751838409256,0.17074913027573588
2024,422.2984799111251,2.484001726616384,0.20082269210044745
