year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.34792923645153,,
2015,397.42324623075416,2.075316994302625,
2016,400.6306166094653,3.2073703787111185,
2017,402.6960844354381,2.065467825972803,0.08753502377596102
2018,405.0455086148094,2.34942417937134,0.08753505394442829
2019,407.73073619042214,2.685227575612714,0.08753505396232969
2020,410.10686059807165,2.376124407649513,0.08753505396232812
2021,412.2551699448183,2.1483093467466574,0.08753505396232909
2022,414.4932145137595,2.238044568941177,0.08753505396196298
2023,416.56886128076013,2.0756467670006487,0.08753505045474805
2024,420.0714260864303,3.502564805670147,0.08753134831775752
