year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5669667664285,,
2015,399.65552179344115,2.08855502701266,
2016,402.6045174281462,2.9489956347050565,
2017,405.37176912916743,2.767251701021223,0.13089730991402068
2018,407.3590999753664,1.9873308461989723,0.13066517135846198
2019,409.79199547936486,2.432895503998452,0.13065465327838352
2020,412.5822006014506,2.7902051220857516,0.13065417440405863
2021,415.0880620031127,2.5058614016621164,0.13065430024993666
2022,417.17987530889883,2.091813305786104,0.1306574715123675
2023,419.10452284432364,1.9246475354248105,0.13072924868547012
2024,422.2523841101272,3.147861265803556,0.1327064218979308
