year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.78399776298954,,
2015,396.95903719767415,2.1750394346846065,
2016,400.00708555293363,3.048048355259482,
2017,402.11567117665476,2.108585623721126,0.07284055269005152
2018,404.4764095429369,2.360738366282135,0.07284057925993745
2019,406.9599876015628,2.4835780586258807,0.07284057928322345
2020,409.3999484348958,2.439960833333032,0.07284057928322803
2021,411.5574748450316,2.1575264101358016,0.07284057928322876
2022,413.8938134872312,2.336338642199621,0.07284057928196538
2023,415.983393269974,2.08957978274276,0.07284057550643336
2024,419.4132560304633,3.4298627604893,0.07283764156990856
