year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6046919798995,,
2015,396.7354859149751,2.1307939350755873,
2016,399.76466996036373,3.0291840453886607,
2017,401.9048864322838,2.1402164719200414,0.07097328651707795
2018,404.2683145495926,2.3634281173088425,0.06955786800831434
2019,406.73336864866826,2.465054099075644,0.06897111280598413
2020,409.13603632165257,2.4026676729843075,0.06878593749634282
2021,411.3099059829292,2.173869661276626,0.068869841189092
2022,413.627590115256,2.3176841323268036,0.06928491566343137
2023,415.7560160322776,2.128425917021616,0.07033547296291952
2024,419.1097159886918,3.353699956414175,0.0727842744897622
