year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2376431642516,,
2015,399.69040685015796,2.4527636859063477,
2016,403.1342370333051,3.4438301831471563,0.15243120683337258
2017,404.90973457032516,1.775497537020044,0.14501479315116272
2018,407.0054538093473,2.0957192390221167,0.14477405467343035
2019,409.9387584722118,2.9333046628645434,0.14475695584763154
2020,412.0337838231569,2.095025350945093,0.14475567693955183
2021,414.36989645269466,2.3361126295377517,0.1447560679140302
2022,416.59389696251424,2.224000509819575,0.14476261363120543
2023,418.7121682255657,2.11827126305144,0.14485098461398396
2024,422.5198881455053,3.807719919939643,0.14673060615347044
