year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3583160681095,,
2015,399.67179311127063,2.3134770431611287,
2016,402.61240693226796,2.940613820997328,
2017,405.3843894294368,2.7719824971688354,0.12018330962426253
2018,407.2860165056003,1.9016270761634928,0.12002619035672292
2019,409.7841783920931,2.4981618864928237,0.12002170741061408
2020,412.4501740393219,2.665995647228783,0.12002157453492766
2021,415.0582165557191,2.6080425163972336,0.12002161034687012
2022,417.14762919520945,2.0894126394903196,0.12002274434029273
2023,419.16450870290623,2.0168795076967854,0.12006091794403491
2024,422.2763499729286,3.111841270022353,0.12177245047502867
