year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.693854718644,,
2015,396.77244022612734,2.0785855074833535,
2016,399.8039611094936,3.0315208833662837,
2017,401.97411792817303,2.170156818679402,0.06576272469945477
2018,404.34111068886097,2.3669927606879355,0.06488630665666885
2019,406.82634028190773,2.4852295930467676,0.06458452725661862
2020,409.24205041295653,2.4157101310487974,0.06450110749536633
2021,411.4210019121061,2.178951499149548,0.06453851574957307
2022,413.7272903048918,2.3062883927857456,0.06474139370482986
2023,415.86324509859554,2.1359547937037178,0.06535027248014658
2024,419.14354655672565,3.2803014581301113,0.06709886783608261
