year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.84455741679756,,
2015,398.2228664584563,2.3783090416587243,
2016,401.628917568986,3.406051110529745,
2017,403.4926900852692,1.863772516283177,0.10211494562204257
2018,405.81183449623376,2.3191444109645545,0.10138338578169745
2019,408.5333511432128,2.721516646979069,0.1012678043457186
2020,410.83709009205154,2.3037389488387134,0.10125096252645811
2021,413.0277162421625,2.1906261501109725,0.10125763817700048
2022,415.21275280490397,2.185036562741459,0.10131855585670278
2023,417.53553676965896,2.32278396475499,0.10171064709099549
2024,421.1154273687844,3.579890599125463,0.10422710570265653
