year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.99328908675614,,
2015,396.14653553932897,2.15324645257283,
2016,399.0610019566677,2.914466417338758,
2017,401.1604025031671,2.099400546499396,0.04869796274221039
2018,403.5193871303444,2.3589846271772785,0.04830354431569875
2019,405.9149764158496,2.3955892855051957,0.048248227169408804
2020,408.3604675727607,2.445491156911089,0.04824099762315774
2021,410.58404751557583,2.2235799428151495,0.04824377911000676
2022,412.8947326949341,2.310685179358245,0.0482717663751945
2023,414.9633852273451,2.068652532411022,0.048474922752014586
2024,418.0432380710112,3.0798528436661172,0.049905272207869396
