year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.52556923556307,,
2015,396.5232001009054,1.9976308653423303,
2016,399.5413081017956,3.0181080008902086,
2017,401.6676508397637,2.126342737968116,0.05877425898778452
2018,404.0379939133617,2.370343073597951,0.05877426467041522
2019,406.50427449979685,2.4662805864351753,0.058774264669132416
2020,408.89034210776333,2.3860676079664813,0.05877426466913235
2021,411.0649617178456,2.1746196100822885,0.058774264669132305
2022,413.3357641932053,2.2708024753596874,0.05877426466922387
2023,415.4933050096304,2.157540816425069,0.058774264783240666
2024,418.7829357972188,3.2896307875884077,0.05877225462094164
