year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.13398179943886,,
2015,396.2680353802988,2.134053580859927,
2016,399.21725672468887,2.9492213443900823,
2017,401.3319235249594,2.114666800270527,0.050281917885779216
2018,403.7008481381355,2.368924613176091,0.04936758309135037
2019,406.12591383234354,2.425065694208058,0.0490911237088695
2020,408.56168312993736,2.435769297593822,0.04902199298335212
2021,410.75759248626116,2.1959093563237957,0.04905229903420741
2022,413.07834592276015,2.3207534364989897,0.04923009104064026
2023,415.1503180847072,2.0719721619470306,0.04983599228797794
2024,418.2895827344564,3.1392646497492365,0.05181042406031601
